,0.0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7000000000000001,0.72,0.74,0.76,0.78,0.8,0.8200000000000001,0.84,0.86,0.88,0.9,0.92,0.9400000000000001,0.96,0.98,1.0
3.0,1.0,0.9480731834648807,0.917424276165137,0.8928061064380296,0.8711786336822447,0.8514045679724436,0.832933368166312,0.8154570215269221,0.7987864615359545,0.7827980526095423,0.76740731851432,0.7525548345390305,0.738198131845314,0.7243068174244556,0.7108595278207859,0.6978419873582162,0.685245765192949,0.6730674958898397,0.6613084226423368,0.6499741770110428,0.6390747421670342,0.6286245674889703,0.6186428160882973,0.609153736312855,0.6001871551975715,0.5917790972180721,0.5839725362050631,0.576818292318402,0.5703760898521519,0.5647157955593529,0.5599188613158503,0.556079999431716,0.5533091239046133,0.5517335965270981,0.5515008231300771,0.5527812524626624,0.5557718383934716,0.5607000355876959,0.5678284102409752,0.5774599613645242,0.5899442630321377,0.6056845490561775,0.6251458683071006,0.6488644711248879,0.6774587102054045,0.7116418713774504,0.7522368054960652,0.8001905234534623,0.8565913401758174,0.9227195883281674,1.0
3.0500000000000003,1.0,0.9489901146399126,0.9188247996655287,0.8945545249634332,0.8732028324692823,0.853657807653972,0.8353819697446412,0.8180750562223094,0.8015530402613492,0.7856957787478653,0.770421330943059,0.7556721785578542,0.741407325186449,0.7275975386956145,0.7142223851186611,0.7012683411945003,0.688727589223963,0.6765972645144662,0.6648790179832851,0.6535788099988866,0.6427068838922867,0.6322778879559299,0.622311128163439,0.6128309431132616,0.6038671994763842,0.5954559115159288,0.5876399926760886,0.5804701512241724,0.5740059457593051,0.5683170202857863,0.5634845426547248,0.5596028746436532,0.5567815068947426,0.5551472974938373,0.5548470592985315,0.5560505484103111,0.5589539146136847,0.5637836841645765,0.5708013557172347,0.5803087015482393,0.5926538810058819,0.6082384967333179,0.6275257557313046,0.6510499038850425,0.6794270242620959,0.7133672398920299,0.7536890530456029,0.8013382911335568,0.8574091277002138,0.9231363865190796,1.0
3.1,1.0,0.9499315350053354,0.9202633836391325,0.8963513224827895,0.8752840646656136,0.8559756834281238,0.837902061465204,0.8207708587008615,0.8044031947637035,0.7886824892019039,0.7735293848523512,0.7588883037306349,0.7447197461777713,0.7309956585351767,0.7176965490388361,0.7048096558805179,0.6923277806852557,0.6802485633843944,0.6685740645872189,0.6573105737870923,0.6464685933135309,0.636062967838387,0.6261131423432709,0.6166435405137848,0.6076840621584416,0.5992707034358105,0.5914463080293342,0.5842614613407018,0.5777755435593638,0.5720579613131305,0.5671895816760238,0.5632643967478462,0.5603914519608817,0.5586970768399032,0.5583274632481491,0.5594516432845376,0.5622649271181994,0.5669928705713466,0.5738958538727489,0.5832743668245385,0.5954751093309667,0.6108980252042969,0.630004395467824,0.6533261622586332,0.681476790374753,0.7151640551784746,0.7552044441474646,0.8025372776138815,0.8582424507840708,0.9235938443008428,1.0
3.1500000000000004,1.0,0.9508978250943527,0.9217406908688173,0.8981974342591955,0.8774235412042086,0.8583596876177046,0.8404954225813144,0.8235464996358811,0.8073392902877274,0.7917608455306601,0.7767344384649368,0.7622064639482196,0.7481389420965825,0.7345050140987783,0.7212861419360426,0.7084703331687693,0.6960510138454594,0.6840263313566004,0.672398756951955,0.6611749085657849,0.6503655453745685,0.6399857049080977,0.6300549663095163,0.6205978321821302,0.6116442279451366,0.603230122701684,0.5953982799024571,0.5881991499619199,0.5816919207269753,0.5759457455117892,0.5710411724573735,0.5670718033835813,0.5641462151961797,0.5623901824237769,0.5619492457532562,0.5629916786991521,0.5657119129040201,0.5703344919143266,0.5771186333633299,0.5863634909224757,0.5984142233937333,0.6136690036974293,0.6325871291721132,0.6556983870108233,0.6836137398287839,0.7170374069751843,0.7567812659467925,0.8037840537657364,0.8591314106392067,0.9240451622518895,1.0
3.2,1.0,0.9518893416319135,0.9232573557439738,0.9000937707168062,0.8796224569489677,0.8608113090480842,0.843163844355532,0.8264040795472404,0.8103637416358558,0.7949335800710844,0.7800395432076764,0.7656300296780465,0.7516686008877403,0.7381296078152777,0.7249954763733195,0.7122549901137508,0.6999022033681103,0.6879357726247923,0.676358579559677,0.6651775687253856,0.6544037528703999,0.6440523577436965,0.6341430906834025,0.6247005259090723,0.6157546057698681,0.6073412621755759,0.5995031666401205,0.5922906211835024,0.5857626060345165,0.5799880038502142,0.5750470241775725,0.5710328562687118,0.5680535832538809,0.5662343961915551,0.565720152744738,0.5666783322778067,0.5693024472582289,0.573815980485629,0.5804769294387143,0.589583052479291,0.6014779237400316,0.6165579107630417,0.6352802011006637,0.6581720639120933,0.6858416750868366,0.7189908448374425,0.7584291298046697,0.8050874727595668,0.8600367998976399,0.9245441730382802,1.0
3.25,1.0,0.9529064135886522,0.9248139789174178,0.9020412116913024,0.8818819851531674,0.8633320281592949,0.8459091261738055,0.8293457262013648,0.8134790120908217,0.7982034965833581,0.7834478462496584,0.7691624925395982,0.7553125578984324,0.7418736163824251,0.7288290664612724,0.7161684728197231,0.703886520515858,0.6919823754115249,0.680459328072317,0.6693246465548203,0.6585895926323795,0.6482695743715122,0.6383844200747912,0.6289587670010781,0.6200225644518625,0.6116116956776976,0.6037687271816027,0.5965437977526662,0.5899956632144294,0.5841929166122211,0.5792154075431346,0.5751558886797059,0.5721219223755587,0.5702380857079434,0.5696485185796386,0.5705198667380569,0.5730446798142812,0.577445333557239,0.5839785552594214,0.5929406431810289,0.6046734883906928,0.619571533960331,0.6380898296801079,0.660753316874309,0.6881673868002816,0.7210298486371505,0.7601454409989173,0.8064452665340632,0.8610055557474583,0.9250338994884035,1.0
3.3000000000000003,1.0,0.9539493378468752,0.9264111214193825,0.9040406000702621,0.8842032712949355,0.8659233115224279,0.8487330711237089,0.8323735915629439,0.8166876120022304,0.801573470694739,0.7869625929938493,0.7728074700072161,0.7590748029315142,0.7457414002882918,0.7327916399449058,0.7202158711710669,0.7080094105840048,0.6961719321466358,0.6847071322789372,0.6736225979642698,0.6629298340149443,0.6526444234871975,0.6427863069927336,0.6333801748179695,0.6244559717817104,0.6160495195160396,0.608203264897599,0.6009671670518255,0.594399738954259,0.58856926334963,0.5835552066552826,0.5794498588469079,0.5763602321634893,0.5744102569157181,0.5737433188239246,0.5745251892809317,0.5769474080451311,0.5812311876650211,0.5876319207515605,0.5964443839116084,0.6080087423203371,0.622717465321202,0.6410232822273619,0.6634483834194521,0.6905952106448672,0.7231590974747738,0.761942024393666,0.8078657958403108,0.8619918011532821,0.9255798657226454,1.0
3.35,1.0,0.9550183744478273,0.928049298184641,0.9060927347723855,0.8865874262351252,0.8685866057046864,0.8516374809822951,0.8354898482470816,0.8199920969910794,0.8050464501032658,0.7905871294931615,0.7765687102230316,0.762959487614473,0.7497375138723379,0.736888151071284,0.7244025346004384,0.7122766116430848,0.700510561238534,0.6891084809305779,0.678078270399162,0.6674316698851374,0.6571844284973671,0.6473565888945608,0.6379728827623716,0.6290632373641833,0.620663398083662,0.6128156758362195,0.6055698318601717,0.5989841159540762,0.593126477887303,0.5880759756199456,0.5839244082499648,0.5807782063858871,0.5787606180710974,0.5780142346278857,0.578703907964777,0.5810201189522591,0.5851828652317215,0.5914461465293094,0.6001031381446701,0.6114921626789473,0.6260035964857462,0.6440878621270091,0.6662646182448589,0.6931331772216623,0.7253843773177983,0.7638152582117563,0.8093486743032838,0.8630504214849705,0.926112494156664,1.0
3.4000000000000004,1.0,0.9561137413873371,0.929728970946042,0.9081983630114754,0.8890355186396807,0.8713233304238592,0.8546241505550611,0.8386966854160904,0.8233950657211633,0.8086254544971535,0.794324904755997,0.7804500968968724,0.7669709330753828,0.7538667159348504,0.7411237942670779,0.7287340889471359,0.7166941746693574,0.705004730546934,0.6936702486040334,0.6826989331221076,0.6721027503277912,0.6618976046314129,0.6521036286668923,0.6427455820712197,0.6338533596349061,0.625462613978722,0.6176155017868721,0.6103615661955144,0.6037587714379243,0.5978747094644971,0.5927880021361888,0.5885899268631272,0.5853862983354217,0.5832996443587335,0.5824717198573993,0.5830664100321892,0.5852730818510999,0.5893104530074916,0.5954310591197753,0.6039264114470336,0.6151329455928345,0.6294388688267246,0.6472920421392746,0.6692091242975061,0.6957863257426071,0.7277119228722856,0.7657795823114656,0.8109011300581291,0.8641278378533563,0.9267118061749673,1.0
3.45,1.0,0.9572356089244923,0.9314505404447728,0.9103581717880205,0.8915485666054416,0.8741348709295922,0.8576948613037128,0.8419963040607079,0.826899157181131,0.8123135751397932,0.7981794728997733,0.7844556542629351,0.771113637909969,0.75813398089649,0.7455040186488786,0.7332164544533615,0.7212684851393295,0.7096612826650464,0.6983997247380931,0.6874923100462913,0.676951219295169,0.6667924994008047,0.6570363588603363,0.6477075697643815,0.6388359774402903,0.6304571231199361,0.6226129888143448,0.6153528770831909,0.6087344418423535,0.6028248899288658,0.5977023769761118,0.5934576253666981,0.5901957967587741,0.588038657076559,0.5871270780613884,0.5876239265445207,0.5897174004108621,0.5936248786924624,0.5995973630970072,0.6079246020954927,0.618941009693359,0.6330325153600457,0.6506444849279652,0.6722907983770934,0.6985641161709055,0.7301476850496315,0.7678302339272625,0.8125256661650571,0.8652881364826525,0.9272925510732696,1.0
3.5,1.0,0.958384093365114,0.9332143379043996,0.9125727785481577,0.8941275284254397,0.8770225695458644,0.8608513741970125,0.8453909116013594,0.8305070474158469,0.8161139740640352,0.8021544951035668,0.7885895520547432,0.7753922864149847,0.762544510500533,0.7500345433802743,0.7378558649381206,0.7260062861585008,0.7144874621167923,0.7033046449876106,0.6924666153086156,0.681985754434756,0.6718782366907663,0.6621643300277152,0.6528688011814183,0.64402142668435,0.635657615367083,0.627819151685344,0.6205550726454734,0.6139226945006702,0.607988808925524,0.6028310721885805,0.5985396150503028,0.5952189058118846,0.5929899042124501,0.591992549842952,0.5923886356764361,0.5943651256400205,0.5981379851891576,0.6039566049594634,0.6121089074583459,0.6229272334137516,0.6367951146272929,0.6541550811562663,0.6755177530363554,0.7014725502181943,0.7327000265069898,0.7699846876506685,0.8142274579373721,0.866468905510178,0.927952817489743,1.0
3.5500000000000003,1.0,0.9595592502782618,0.935020615712052,0.9148427209467114,0.8967732924272368,0.8799877163067477,0.8640954217163338,0.8488827157415983,0.8342214456409094,0.820029882813071,0.8062537413029757,0.7928561104502063,0.779811757052048,0.7671037460385165,0.7547213738777068,0.7426588881771865,0.7309147031843892,0.7194909445662008,0.7083932250360854,0.6976305917744494,0.6872156103450899,0.6771645647930868,0.6674977635253172,0.6582399475119491,0.6494208025261268,0.6410755813001804,0.6332458450884078,0.6259803374988082,0.6193360068051126,0.6133791964363629,0.6081870270957286,0.6038489981098543,0.6004688402936318,0.5981666579772069,0.5970814039793697,0.5973737381957746,0.5992293279780125,0.6028626567860892,0.608521418017214,0.6164915862816434,0.627103280239875,0.6407375507003942,0.6578342171804313,0.6789008141862316,0.7045227017685997,0.7353748490426826,0.7722370025667988,0.8160132965954686,0.867744815933933,0.9285877563585094,1.0
3.6,1.0,0.9607610670995413,0.9368695372457707,0.9171684456478837,0.8994866658158929,0.8830315386161904,0.8674286989460802,0.8524739175034513,0.8380450896701848,0.8240646006590936,0.8104810915617233,0.7972598049275758,0.7843771310927901,0.7718173810647981,0.7595708188507062,0.7476324475010534,0.7360012703890526,0.7246798681245636,0.71367419699878,0.7029935526576709,0.6926506655024436,0.6826619086970014,0.6730476091894959,0.6638324588337371,0.6550460276981958,0.6467233856860664,0.6389058421083191,0.6316418161516297,0.6249878544771776,0.6190098156373793,0.6137842447363047,0.6093999658897206,0.605959924646705,0.603583317712345,0.6024080532378235,0.6025935919478198,0.6043242278429007,0.6078128771222705,0.6133054541098975,0.6210859210240249,0.631482104663902,0.6448723893595808,0.6616934506343783,0.6824492993662536,0.7077219302523032,0.7381834036557549,0.774608088922601,0.8178850016018309,0.8690434246471516,0.9293181012189184,1.0
3.6500000000000004,1.0,0.9619894550692027,0.9387611657817719,0.9195502960939269,0.9022683624519481,0.8861551898626561,0.8708528536794288,0.8561667033737996,0.8419807405836433,0.8282214922255335,0.8148405370457468,0.8018052709606209,0.7890937013801431,0.7766913745465266,0.7645895081408488,0.7527838446000478,0.7412739586828418,0.7300628668186934,0.7191568485322574,0.7085654264356578,0.698301473108401,0.6883814269558652,0.6788256082691697,0.6696586331243288,0.6609099275799837,0.652614348542337,0.6448129210943685,0.6375537053192514,0.630892808884339,0.6248955650429016,0.6196378993862122,0.6152079127698035,0.6117077124818434,0.6092555290336826,0.6079881619640856,0.6080638046789271,0.6096653055779244,0.6130039311319333,0.6183237080047217,0.6259064382382545,0.6360775026435905,0.6492125791792454,0.6657453781429252,0.6861764367988611,0.7110830801725894,0.7411312425141412,0.7770909450038258,0.8198555827014788,0.8704514704516098,0.9300143492243755,1.0
3.7,1.0,0.9632442404453881,0.9406954524087073,0.9219884991686506,0.9051189894945668,0.8893597369214895,0.8743694754727506,0.8599632364930394,0.8460311765625872,0.8325039844348457,0.8193361805171009,0.8064973084678073,0.7939669811217265,0.7817319643715599,0.7697844112957113,0.7581207834954005,0.7467412053905547,0.7356491062535813,0.7248510647349358,0.7143568052062883,0.7041793160863441,0.694335073465576,0.6848443620773281,0.6757316918113944,0.667026312604596,0.6587628343214835,0.650981961569326,0.6437313565513559,0.637066646248621,0.6310525935835964,0.6257644558736519,0.6212895579196271,0.6177291115797199,0.6152003187822672,0.6138388008736868,0.6138014043247791,0.615269441337548,0.6184524333171589,0.6235924338825176,0.6309690145561,0.6409050040825992,0.6537730978258645,0.6700035221215156,0.690093033214837,0.714615471552307,0.744233501252403,0.779710230446938,0.8219216799957791,0.8718852817909171,0.930825800869424,1.0
3.75,1.0,0.9645251549226652,0.9426722228673357,0.9244831506786464,0.9080390328409667,0.892646146482605,0.8779800835885707,0.8638656468233615,0.8501991858228526,0.8369155627027627,0.8239722362578552,0.8113408859159714,0.7990027126095366,0.7869456811078663,0.7751628567782665,0.7636513955931448,0.7524119455251858,0.7414483214578385,0.7307673728869009,0.7203789966086647,0.7102962664268733,0.7005356644329924,0.6911174067384555,0.6820658624151617,0.6734100688541065,0.6651843504020087,0.6574290503742839,0.6501913896293108,0.6435264680071241,0.6374984282298843,0.6321818054632435,0.6276630897783548,0.6240425333521833,0.6214362394623658,0.619978576140957,0.6198249636905546,0.6211550923676956,0.6241766354673255,0.6291295358448951,0.636290961791419,0.64598104611164,0.6585695229384085,0.6744833399878254,0.6942152837774546,0.718333812681643,0.7474949919459973,0.7824582849223112,0.8241051739675154,0.8734451740291634,0.9315917272881036,1.0
3.8000000000000003,1.0,0.96583182517224,0.9446911632225001,0.9270341995702934,0.9110288412956961,0.896015270149322,0.8816861137784454,0.8678760202457823,0.8544875585855847,0.8414597663033774,0.828753029329687,0.8163411439648712,0.8042068757353016,0.7923393618723045,0.7807325516670054,0.7693842656850933,0.7582956445455646,0.7474708568341019,0.736916990003678,0.7266440793595408,0.7166652490467297,0.7069969508439907,0.6976592944809524,0.6886764687991086,0.6800772573416736,0.6718956554718417,0.6641715992585318,0.6569518193860246,0.6502908364190654,0.6442521170206743,0.6389094142757774,0.634348319204685,0.6306680549637322,0.6279835503093132,0.6264278349274519,0.6261548064652805,0.6273424274255934,0.6301964185492324,0.6349545223551591,0.6418914163935838,0.6513243680022102,0.6636197595690179,0.6792006902026826,0.6985559248921986,0.7222503004408576,0.7509360161000831,0.7853636239988387,0.826394998948765,0.8750351832055105,0.9324977361760117,1.0
3.85,1.0,0.9671637614016874,0.9467518042587311,0.9296414307943348,0.9140886094074081,0.8994678282669416,0.8854889038753576,0.8719963865547784,0.8588990780422234,0.8461401828397986,0.8336829940752082,0.821503398526653,0.809585696144173,0.7979201641246041,0.7865016016442465,0.7753284586890219,0.7644023324029237,0.7537277080546971,0.7433118731010883,0.7331649623737501,0.7233001102097365,0.7137336965865787,0.7044856818193219,0.6955800297041936,0.6870452230704911,0.6789148790855608,0.6712284746991084,0.6640321955471864,0.6573799246337462,0.6513343903097777,0.6459684966071078,0.6413668629733102,0.6376276049732055,0.6348643925745894,0.6332088281743938,0.6328131926339404,0.6338536148853198,0.6365337305844965,0.6410889094476317,0.6477911482206428,0.6569547378083654,0.6689428011917207,0.6841747575424572,0.7031347680822078,0.7263814856166012,0.7545601886722402,0.7884188320247656,0.8288255363583837,0.8767705888891766,0.93334323543378,1.0
3.9000000000000004,1.0,0.9685203448070948,0.9488535044696321,0.9323044467212072,0.9172183589166197,0.9030043924581171,0.8893896781923483,0.876228706349985,0.8634365102988457,0.8509604417760354,0.8387666717753293,0.8268331431057632,0.8151456528413008,0.8036955791536572,0.7924785310012936,0.781493546831584,0.7707426385716254,0.7602305656118545,0.7499647719277822,0.7399554473194969,0.7302156905031194,0.7207617623793746,0.7116134248806543,0.7027943658443987,0.6943327142433356,0.6862616533490369,0.6786201423511038,0.671453759826159,0.6648156854067766,0.6587678391541203,0.6533822015795776,0.6487423410881001,0.644945179978587,0.6421030352622267,0.6403459766950559,0.6398245516058325,0.6407129338129498,0.6432125609943222,0.6475563305833426,0.6540134315961116,0.6628949097081882,0.6745601120653729,0.6894242331452834,0.7079671955550002,0.7307438255213663,0.7583945806821173,0.791655975281885,0.8313745480642356,0.878542448844464,0.9343603783545594,1.0
3.95,1.0,0.9699008137571231,0.9509954314823262,0.9350226469980342,0.9204179187654249,0.9066253668675218,0.8933895307626899,0.880574856869613,0.8681025933294082,0.8559242070219152,0.8440087073980174,0.832336050284777,0.8208934850396488,0.8096734449670622,0.7986723023017925,0.7878896368626651,0.7773278276251443,0.7669918595839249,0.7568892837512282,0.7470302942400628,0.7374279020879586,0.7280981954114658,0.7190606821351426,0.7103387163058172,0.7019600126954041,0.6939572575048658,0.6863688258198934,0.6792396192480749,0.6726220400487833,0.6665771211869354,0.6611758352169513,0.6565006088156904,0.6526470741558236,0.6497260931183322,0.6478660956245539,0.6472157794929647,0.6479472271749952,0.6502595059066674,0.6543828325460356,0.6605833985414147,0.6691689526007134,0.6804952157833138,0.6949731718936503,0.7130773401870157,0.7353555131336755,0.7624411713886894,0.7950696445982979,0.8340938664485649,0.8804819954478216,0.9352972139166474,1.0
4.0,1.0,0.9713042485041465,0.953176541718966,0.9377952067203904,0.9236869036287736,0.9103309681519367,0.8974894075100406,0.8850366168747542,0.8729000250338179,0.861035168620969,0.8494138454137923,0.8380179722349181,0.8268361980175702,0.8158619582374729,0.8050923352455683,0.7945273967442157,0.7841698347242224,0.7740248049485402,0.7640999095519567,0.7544052896863633,0.744953809792865,0.7357613243566026,0.7268470242262488,0.7182338640614749,0.7099490759687269,0.7020247773615662,0.6944986838316524,0.6874149405353617,0.680825088423048,0.6747891846635209,0.6693770999433817,0.6646700190812038,0.660762175780037,0.6577628575617385,0.6557987230716205,0.6550164807225705,0.6555859842548524,0.657703806404239,0.6615973575457345,0.6675296279486803,0.6758046623381347,0.6867739324306408,0.7008438287765789,0.7184844303312989,0.7402393353386456,0.7667357242381854,0.7986943975272587,0.8369453753175169,0.882467445924208,0.9364461763933892,1.0
4.05,1.0,0.9727295541592718,0.9553955580442169,0.9406210527659913,0.9270246909356934,0.9141212042947837,0.9016900875079199,0.889615650783017,0.8778314505924085,0.866297033680288,0.8549869247226335,0.8438849401666653,0.832981067746853,0.8222696848987107,0.811748524159815,0.8014180810901044,0.7912813001679622,0.7813434464944493,0.7716121106108076,0.7620973163405396,0.752811715158729,0.7437708592040722,0.7349935508501384,0.7265022709521372,0.7183236911869859,0.7104892787344519,0.7030360041805727,0.696007166154925,0.6894533489900898,0.6834335327340495,0.6780163782365852,0.6732817138013159,0.6693222540379005,0.6662455860973988,0.6641764636849661,0.663259455813006,0.6636620062756908,0.6655779719473469,0.6692317213871349,0.6748828830040762,0.6828318233556396,0.6934259095321319,0.7070666071930342,0.724217613824237,0.7454146850056069,0.7712783802682319,0.8025300423987907,0.8400050757627076,0.8846460604733551,0.9374884245262237,1.0
4.1000000000000005,1.0,0.9741754415919703,0.9576509450764967,0.94349883809988,0.9304303963558547,0.9179958523766268,0.905992163579943,0.8943134923704299,0.8828994494426853,0.8717135168124871,0.8607328728474997,0.8499431627094016,0.8393356440733052,0.8289055689384701,0.8186512534152881,0.8085735544114212,0.7986756018528458,0.7889627020312163,0.7794423641188253,0.7701244227394097,0.7610212420109896,0.7521479944239429,0.7435230132881965,0.7351682213984219,0.727109641678147,0.7193779982685018,0.7120094190738244,0.7050462533274662,0.6985380204135215,0.6925425090785944,0.687127049417791,0.6823699837859423,0.67836236724675,0.6752099334149393,0.673035367387419,0.6719809333362214,0.6722115095855424,0.6739180889771802,0.6773218104762238,0.6826786073301592,0.690284596815213,0.7004823906159274,0.7136685189984433,0.730302009321719,0.7509137291726125,0.7761157313339364,0.806611248155621,0.8432126789769624,0.8868849873286622,0.9387954142625489,1.0
4.15,1.0,0.9756404058169152,0.9599408817466178,0.9464269138070929,0.9339028477291831,0.9219544354947908,0.9103960226077938,0.8991315285185736,0.8881065223878813,0.8772883305486755,0.8666566997199293,0.8561990233360524,0.8459077522935567,0.8357789389148671,0.8258114099539853,0.8160063110043043,0.8063668841305689,0.7968984020659275,0.787608215735186,0.778505890951287,0.7696034215985685,0.760915513902519,0.7524599413309037,0.7442579732998811,0.7363348837668311,0.7287205483446099,0.7214501410106406,0.7145649439797475,0.7081132869865565,0.7021516351630295,0.6967458479347661,0.6919726349026251,0.687921238568439,0.6846953782202603,0.6824154948452053,0.6812213444110351,0.6812749968506228,0.6827643096733682,0.6859069541256828,0.6909550705982055,0.6982006135164811,0.7079814301170111,0.7206881678004641,0.736772341687618,0.7567563678425755,0.7812466090423741,0.8109486806734505,0.8466774046459256,0.8893457253719179,0.9399600491661302,1.0
4.2,1.0,0.9771227013049535,0.9622632305647536,0.9494032985340888,0.937440557409734,0.9259961990934708,0.9149018260541848,0.9040709836845826,0.893455079590072,0.8830251764435902,0.8727634916372038,0.8626590771634677,0.8527054931116769,0.8428995117512661,0.8332403919997866,0.8237294900557719,0.8143700811735248,0.8051673236383177,0.7961283263937087,0.7872622990993854,0.7785807738022439,0.7700978940267107,0.761830771611536,0.7537999149744299,0.7460297352139625,0.7385491388845487,0.7313922186084735,0.7245990550587826,0.7182166463766795,0.7122999839040023,0.7069132963637793,0.7021314884530614,0.698041804279903,0.6947457510340871,0.692361323318348,0.6910255732148305,0.6908975756294864,0.6921618449489264,0.6950322728939504,0.6997566856760731,0.7066221615301731,0.715961282452511,0.7281594445889932,0.7436631174637851,0.7629885472420876,0.7867304426787554,0.8155724940119895,0.8503085650082453,0.8918892512312386,0.9414589074489944,1.0
4.25,1.0,0.9786203134949747,0.9646155028994822,0.952425644919643,0.9410416929747656,0.9301200870361609,0.9195094913695512,0.9091329060173949,0.8989474305133365,0.8889277379475069,0.879058406330774,0.8693300477889667,0.859737241221521,0.8502773935191835,0.8409501130183185,0.8317568843029202,0.8227009324103935,0.8137872151546564,0.805022509659016,0.7964155747710409,0.7879773803848923,0.7797214006634333,0.7716639722459289,0.7638247215897367,0.7562270681190348,0.7488988121462341,0.7418728187926917,0.7351878114973351,0.7288892912445213,0.7230306004032212,0.7176741530699038,0.7128928571152188,0.7087717569613745,0.7054099309038256,0.7029226831556978,0.701444079149986,0.7011298823389305,0.7021609589821167,0.7047472190469823,0.7091321520153417,0.7155980025514878,0.7244716471267676,0.7361313530788322,0.7510149016469203,0.7696299303888923,0.7925670873054815,0.8205139155346315,0.8542606299861282,0.8946858706993288,0.9427665941226289,1.0
4.3,1.0,0.9801309255784575,0.966994819375684,0.9554912024666559,0.9447040462124283,0.9343247178175864,0.9242186751260576,0.9143181563258086,0.9045857772641359,0.894999676580928,0.8855466705914665,0.8762188253209968,0.8670116431854952,0.8579230772120625,0.8489530001185158,0.8401029405242542,0.8313759873062018,0.8227768083792246,0.814311754564154,0.8059890330499313,0.7978189432664204,0.7898141733069887,0.781990158726902,0.7743655083412937,0.7669625039829673,0.759807683313892,0.7529325168873031,0.74637419286757,0.7401765252651384,0.7343910043662971,0.7290780113363011,0.7243082227627233,0.7201642350364438,0.7167424426307036,0.7141552082594542,0.7125333668647662,0.712029111088043,0.7128193170458179,0.7151093906979461,0.719137748056015,0.7251810739088984,0.7335604927809731,0.7446486642346674,0.7588775467240148,0.7767463535224651,0.7988298473867002,0.8257902209768688,0.8584022163032843,0.8976012288645248,0.9445020981838921,1.0
4.3500000000000005,1.0,0.9816518793618392,0.9693978642570854,0.9585967761525511,0.9484250002475918,0.9386083613666161,0.9290287588929593,0.9196274014033343,0.9103722132069669,0.9012446335039139,0.8922335825592614,0.8833324674936656,0.8745376160135134,0.8658474381336104,0.8572619864470641,0.8487827501084292,0.8404125963223834,0.832155813061976,0.8240182281690219,0.8160073921217791,0.808132819032317,0.8004062851087589,0.792842187081479,0.7854579656134499,0.7782746008822585,0.771317189569983,0.7646156145683183,0.7582053208789516,0.752128213506186,0.7464336956453093,0.7411798682707265,0.73643491555125,0.7322787047459591,0.7288046347977093,0.7261217749138824,0.7243573423405176,0.723659575187545,0.7242010580662173,0.7261825527240089,0.7298373766911963,0.7354363804752901,0.7432936426414092,0.753773187208456,0.7672973167853667,0.784357271005958,0.8055260224862827,0.83146971376915,0.8629486249096864,0.9008019483289336,0.9459783040609813,1.0
4.4,1.0,0.9831801286532018,0.9718208323918072,0.9617386799152905,0.9522014946143487,0.9429689169305009,0.9339388390081135,0.9250611134824254,0.9163087291662936,0.9076662391924346,0.8991245215869528,0.8906782067060683,0.8823243489041666,0.8740617286373982,0.8658904981935479,0.8578120287367231,0.8498288849964805,0.8419448886053569,0.8341652496099832,0.8264967561391072,0.8189480184912112,0.8115297679614897,0.8042552135913834,0.7971404622587777,0.7902050094634386,0.7834723100140394,0.7769704397504401,0.7707328615717162,0.7647993114929862,0.7592168232740203,0.7540409133080077,0.7493369507750243,0.7451817413424183,0.741665355875708,0.7388932391932258,0.736988639361958,0.7360954081060557,0.736381240603508,0.7380414484729185,0.7413033843564794,0.7464316351220092,0.7537340315478807,0.7635683539831026,0.7763494143268386,0.7925563146322392,0.8127409561186207,0.83754236943445,0.8677160668423431,0.9041806517735398,0.948011635811913,1.0
4.45,1.0,0.9847121831125102,0.9742593669628901,0.9649126840296551,0.9560299880854346,0.9474038925858781,0.9389477214764319,0.9306195777357836,0.9223972298242303,0.9142681344920142,0.9062249694867656,0.8982634670755865,0.8903813121136733,0.8825775755555003,0.8748524383952472,0.8672070857476991,0.8596437096350599,0.85216558857951,0.8447772277801439,0.837484552464563,0.8302951522923551,0.8232185781316068,0.8162666950160204,0.8094540971031502,0.8027985922633883,0.7963217656842692,0.7900496336602177,0.7840134006178056,0.7782503344878833,0.7728047779319379,0.7677293159031406,0.7630861238713152,0.7589485259847142,0.7554027983568616,0.7525502587467762,0.7505096884500838,0.7494201330502017,0.7494441248226626,0.750771364949231,0.7536229123101653,0.7582559750628772,0.764969524651112,0.7741111500375644,0.7860857185680681,0.8013661101714856,0.8205047799455514,0.8441415286713752,0.8729997023857199,0.9078738969394494,0.9496882573591625,1.0
